MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100915,Banakiyakhurd
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100916,Samrathpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100917,Chhapari
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100918,Moda Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100919,Dolji Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100920,Mataji Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100921,Kankariya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100922,Benipuriya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100923,Nimbahera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100924,Parsa Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100925,Rajpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100926,Pandoli
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100927,Ranchhor Pura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100928,Govind Pura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100929,Kacholiya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100930,Indrapura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100931,Balarada
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100932,Ren Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100933,Khatya Kheri
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100934,Kachhiya Kheri
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100935,Pawatiya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100936,Dama Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100937,Randiyardi
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100938,Tara Kheri
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100939,Kishaniyakheri
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100940,Sandiyarda
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100941,Rama Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100942,Balad
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100943,Sardarpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100944,Kalyanpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100945,Mugana
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100946,Rayapuriya Khurd
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100947,Shambhoo Pura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100948,Usrol
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100949,Bari
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100950,Jajron Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100951,Phalasiya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100952,Kheri
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100953,Sadipura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100954,Kankarwa
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100955,Ranawaton Ki Sadari
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100956,Ajan Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100957,Jawa
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100958,Patoliya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100959,Mund Katiya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100960,Baldiyon Ka Kera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100961,Pari
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100962,Rawtiya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100963,Matuniya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100964,Chak Bhoopal Sagar
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100965,Bhoopal Sagar
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100966,Bond @ Bool
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100967,Tanda
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100968,Kherli
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100969,Harmatiya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100970,Bhoopal Nagar
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100971,Shivwata
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100972,Phalasiya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100973,Babrana
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100974,Jaitpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100975,Danta
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100976,Jakar Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100977,Roliya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100978,Kolpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100979,Talab Panchmoja
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100980,Joonakeer Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100981,Roopa Kheri
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100982,Bhagwanpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100983,Hapha Kheri
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100984,Arniya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100985,Jelwalon Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100986,Nariya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100987,Kalyanpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100988,Surajpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100989,Jeetiya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100990,Jalampura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100991,Fatehpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100992,Tarmawon Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100993,Godiyana
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100994,Rampuriya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100995,Surpur
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100996,Surpuri
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100997,Khanji Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100998,Jaipura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,100999,Undayala
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101000,Ramthali
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101001,Ali
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101002,Hathiyana
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101003,Roodri
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101004,Shambhoopura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101005,Uchnar Khurd
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101006,Gumanpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101007,Jawanpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101008,Rughnathpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101009,Ummedpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101010,Kanrookara
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101011,Hamerpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101012,Hingwaniya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101013,Gundli
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101014,Gundli Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101015,Akola
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101016,Surta Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101017,Gurha
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101018,Chokri
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101019,Chorwari
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101020,Nilod
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101021,Joyra
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101022,Babariya Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101023,Badwai
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101024,Kanwarpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101025,Amarpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101026,Dareeba
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101027,Murla
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101028,Lalawas
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101029,Pemakhera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101030,Daulatpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101031,Narji Ki Bhagal
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101032,Moonch Ki Bhagal
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101033,Kalyanpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101034,Balla Ki Bhagal
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101035,Goojaron Ki Bhagal
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101036,Chak'B' Tana
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101037,Nandoli
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101038,Geelund
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101039,Tana
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101040,Nawalpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101041,Kabeerji Ki Bhagal
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101042,Dhanna Ki Bhagal
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101043,Kanar Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101044,Rayapuriya Kalan
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101045,Chakura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101046,Chakuri
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101047,Suratpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101048,Pitamber Puriya
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101049,Karjali
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101050,Goverdhanpura
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101051,Viroli
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101052,Ghaslon Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101053,Heeraji Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101054,Ranwon Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101055,Kiron Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101056,Khera Kiran
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101057,Jeewa Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101058,Theparion Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101059,Dantoli
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101060,Bheemkhand
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101061,Peepal Kheri
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101062,Umand
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101063,Teja Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101064,Nathi Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00660,Kapasan,101065,Uchnar Kalan
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,000000,Dungla
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101066,Sataliyawas
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101067,Mohammad Ganj
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101068,Kareempura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101069,Kumhar Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101070,Arniya
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101071,Sangesara
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101072,Lothiyana
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101073,Sameliya Mahadeo
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101074,Hariya-Kheri
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101075,Jal Kheri
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101076,Sangariya
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101077,Nangawali
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101078,Chaktiya
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101079,Nayakhera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101080,Rama Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101081,Nada-Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101082,Ghora-Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101083,Bhoot-Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101084,Bhatoli Goojran
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101085,Bihari Pura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101086,Azampura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101087,Nangpura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101088,Pal-Kheri
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101089,Morwan
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101090,Bheela Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101091,Gadariyawas
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101092,Mangalwar
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101093,Rawatpura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101094,Rodji Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101095,Titarda
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101096,Negadiya
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101097,Kishorji Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101098,Chhapri
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101099,Idra
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101100,Kheta-Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101101,Arned
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101102,Laxmi Pura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101103,Biloda
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101104,Norangabad Khurd
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101105,Mircha Kheri
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101106,Padampura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101107,Daulaipura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101108,Lakhmipura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101109,Neemgaon
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101110,Suja Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101111,Jhar Sadri
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101112,Jetpura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101113,Chikarda
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101114,Sarangpura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101115,Nogawan
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101116,Malook Das Ki Kheri
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101117,Wazeerpura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101118,Parmeshwarpura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101119,Deva Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101120,Bhatoli Bagariyan
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101121,Nanga Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101122,Teela Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101123,Daulatpura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101124,Wazeerabad
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101125,Palod
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101126,Deoli
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101127,Norangabad Kalan
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101128,Garawala
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101129,Bhana-Kheri
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101130,Devipura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101131,Semaliya Mal
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101132,Bagpura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101133,Ummedpura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101134,Badwai
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101135,Gurha
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101136,Lambi Choti
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101137,Ajeetpura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101138,Hamer Singh Ji Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101139,Ghoronka Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101140,Beeron Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101141,Bhanpa
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101142,Rawatpura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101143,Bhopji Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101144,Kishan Kareri
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101145,Nimodara
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101146,Surera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101147,Fateh Chikarda
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101148,Doongla
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101149,Karsana
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101150,Arthala
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101151,Semaliya Peela Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101152,Mata Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101153,Khera Aheeran
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101154,Pirana
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101155,Anandpura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101156,Alod
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101157,Ala Kheri
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101158,Talau
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101159,Phalodra
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101160,Gumanpura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101161,Bhurkiya Khurd
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101162,Bilot
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101163,Talawada
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101164,Mahuri Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101165,Delwas
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101166,Durga Khera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101167,Katera
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101168,Phalasiya
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101169,Jhanjhalwas
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101170,Chhajvi
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101171,Parana
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101172,Jalampura
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101173,Gurjaniya
08,RAJASTHAN,126,Chittaurgarh,00661,Dungla,101174,Sethwana
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,000000,Bhadesar
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101175,Neel Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101176,Rewaliya Khurd
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101177,Manpura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101178,Rewaliya Kalan
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101179,Bannath Pura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101180,Daulat Pura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101181,Mohammad Pura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101182,Hazoor Pura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101183,Roopa Kheri
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101184,Kanthariya
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101185,Dautri
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101186,Soniyana
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101187,Sonarda
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101188,Murliya
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101189,Shivdan Pura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101190,Peepli Gujaran
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101191,Jawan Pura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101192,Delwas
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101193,Jaitpura Khurd
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101194,Jaitpura Kalan
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101195,Sagwariya
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101196,Hoda
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101197,Sarlai
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101198,Panch Deola
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101199,Wazeer Ganj
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101200,Hasmat Ganj
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101201,Ganpat Ka Khera
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101202,Sukhwara
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101203,Ibrahim Ganj
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101204,Dharol
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101205,Nahargarh
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101206,Bhootya Khurd
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101207,Hajya Kheri
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101208,Peepalwas
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101209,Parliya
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101210,Deva Khera
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101211,Leswa
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101212,Kasya Kalan
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101213,Kasya Khurd
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101214,Mokham Pura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101215,Bhadsora
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101216,Gadariya Was
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101217,Surkhand
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101218,Jorawar Pura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101219,Lohariya
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101220,Koonthana
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101221,Lohana
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101222,Kesharpura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101223,Ummedpura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101224,Khokhariya Kheri
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101225,Napaniya
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101226,Chena Khera
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101227,Rakampura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101228,Buddhpura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101229,Mokhampura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101230,Gopalpura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101231,Surajpura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101232,Keshar Kheri
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101233,Amarpura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101234,Sohan Khera
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101235,Daulatpura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101236,Narbadiya
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101237,Bagund
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101238,Gurha
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101239,Madanpura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101240,Nardhari
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101241,Bansen
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101242,Bhootya Kalan
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101243,Achalpura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101244,Antri
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101245,Hati Pura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101246,Kannoj
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101247,Nawabpura
08,RAJASTHAN,126,Chittaurgarh,00662,Bhadesar,101248,Bheel Gatti
